0.0,-0.3623042808894752,-0.3521762426458679,-0.34117686650338896,-0.3294859031652777,-0.31740116868644463,-0.3053750130984554,-0.29407109561643097,-0.28448030446480743,-0.2782116694553167
0.0,-0.36460641178976516,-0.3544835524311054,-0.34349747332117886,-0.33183174537782634,-0.31978863740809516,-0.30782458664509704,-0.2966042795482622,-0.2871103854342607,-0.2809225473660035
0.0,-0.37076943651806005,-0.36066177952594103,-0.3497152285654579,-0.33812546494561957,-0.3262092218151622,-0.3144367246830768,-0.30347713158803913,-0.2942878242567417,-0.2883538125729217
0.0,-0.3879001946243932,-0.3778441728029236,-0.3670296422900492,-0.3556899936295963,-0.34418697666583853,-0.3330345518908189,-0.3229184963198293,-0.314721093682067,-0.30962722319841873
0.0,-0.39452219751603934,-0.38449017088245796,-0.37373734263368874,-0.3625154442623284,-0.3512087874208021,-0.3403544924277355,-0.33064979962011876,-0.32294362416175204,-0.3182708241473904
0.0,-0.39415049289266335,-0.3841180280365961,-0.3733639540194815,-0.3621394532862041,-0.3508280940861255,-0.3399661466804105,-0.33025027798606743,-0.32253021149125516,-0.31784537989690875
0.0,-0.38855396746089355,-0.3784998943007736,-0.36769058167843127,-0.3563611017532935,-0.3448749633089676,-0.3337469852526169,-0.3236602046035273,-0.31548409311761816,-0.31036952679244223
0.0,-0.41189777199483046,-0.4019393763529706,-0.3913751206984557,-0.38051235237242054,-0.3698050838207223,-0.3598651110911817,-0.35143389825057625,-0.34527013508815685,-0.3419425054128169
0.0,-0.40697985396408853,-0.396998935593615,-0.38637709932092434,-0.37540476054834926,-0.36451451703595694,-0.35429475223170925,-0.3454720013565975,-0.3388306722272887,-0.33508304099757424
0.0,-0.41444706194536707,-0.40450123803145743,-0.3939693627320082,-0.383168711007869,-0.3725660864031397,-0.36278764777634365,-0.3545847411906209,-0.3487021218868449,-0.3456232838546214
0.0,-0.39872535842999923,-0.38871058415887205,-0.3780020131302422,-0.36686445030949244,-0.3556984143676516,-0.34505797499662094,-0.3356494828156258,-0.32829912406174344,-0.3239335750475334
0.0,-0.4035607105349186,-0.3935668109728283,-0.3829119199227762,-0.37187697321724045,-0.36088274994705216,-0.350505006720482,-0.34146280135522034,-0.3345558231137602,-0.3305757529077198
0.0,-0.4154465629021331,-0.40550476107156896,-0.39498317714785003,-0.38420214317639534,-0.3736323756050126,-0.36390440479550534,-0.35577256493024834,-0.3499773200692289,-0.3469760076664272
0.0,-0.41276192240320597,-0.40280744609958674,-0.3922532458021806,-0.3814096875533153,-0.3707346424385207,-0.36084419583517047,-0.3524826884805634,-0.3464044574310492,-0.34315239923077456
0.0,-0.4102748630253359,-0.4003078980752548,-0.38972153231199513,-0.3788162909939672,-0.3680374142733456,-0.35798690803164845,-0.3493996500544938,-0.34304419926908736,-0.3395476003443605
0.0,-0.4114204433584234,-0.40146044806752457,-0.39089219508991846,-0.3800219949519317,-0.3693025970344479,-0.3593444717512284,-0.3508883187005267,-0.3446944967935508,-0.34134035105373073
0.0,-0.3937201342073138,-0.38368516672474584,-0.37292473714660446,-0.36168825310784314,-0.3503571312263887,-0.3394654612245347,-0.3297088671560289,-0.32194034081308587,-0.3172139059955157
0.0,-0.40661099078462826,-0.3966291190341735,-0.3860048148431474,-0.37502772354807234,-0.3641294578493728,-0.35389731730393237,-0.34505714235862683,-0.33839450454945563,-0.3346281523614607
0.0,-0.40447140251438896,-0.39447972433487166,-0.38383019069235047,-0.37280481618128647,-0.36182554621944973,-0.3514691606964675,-0.3424549660876153,-0.3355804831550131,-0.33162888454478434
0.0,-0.40012079871357287,-0.3901114143183406,-0.37941674530048886,-0.36830582890434016,-0.35718450172171856,-0.3466125084336511,-0.33729947150860085,-0.3300645318437887,-0.3257990823861121
0.0,-0.3712208670747259,-0.3611137599070844,-0.3501683663608901,-0.338580340974147,-0.3266662694266813,-0.3148961052996242,-0.30393870468884643,-0.2947514100748947,-0.2888197669931287
0.0,-0.3648568834178718,-0.3547338489075571,-0.34374749098043367,-0.3320815466372551,-0.32003856617274096,-0.30807535747507586,-0.2968569129073728,-0.2873657215378387,-0.2811800402861593
0.0,-0.3403301672186103,-0.3301669986439606,-0.31907607126203175,-0.3072091814371163,-0.29483151809014885,-0.28236584509662066,-0.270469374435919,-0.26019406213188745,-0.2533594447797327
0.0,-0.3402084170413957,-0.3300446140568738,-0.3189521297188662,-0.30708242222408444,-0.29470033583584154,-0.2822283902442564,-0.2703238810617279,-0.26003962509716416,-0.2531976416471764
0.0,-0.3606287207844048,-0.3504961940343776,-0.3394852801918944,-0.3277724080535336,-0.315651541533839,-0.303571540913822,-0.2921953042739176,-0.28252103952181074,-0.2761833074363551
0.0,-0.3619354726669144,-0.35180495769157005,-0.34079961713499074,-0.3290980577940843,-0.31699696759227436,-0.30494792419915484,-0.2936148916147374,-0.2839916327346259,-0.27769570895816287
0.0,-0.38476281857703043,-0.3746961732890952,-0.3638545964743969,-0.3524638771891375,-0.34087664312116317,-0.32959784238008183,-0.3193094610489311,-0.31090843579320904,-0.30564086183056816
0.0,-0.3741645717567508,-0.3640652562953903,-0.3531400444764472,-0.34159069411947485,-0.32974111356355706,-0.31806833199127027,-0.3072437299238402,-0.2982121929116772,-0.2924111562445546
0.0,-0.37196354010157506,-0.361859168360553,-0.3509207086054289,-0.33934568966336087,-0.32745286208313473,-0.3157141605501579,-0.3047989406155409,-0.29566050490277007,-0.2897697410392084
0.0,-0.34627726062822717,-0.3361195772312726,-0.3250434233187036,-0.31320573679988684,-0.30087784566939035,-0.28848821508950095,-0.2766955602897667,-0.2665409614605494,-0.25980605395321277
0.0,-0.32788541057877296,-0.31771193995049885,-0.30659317926895824,-0.294671203956284,-0.2821997280095161,-0.26959111085082554,-0.2575003283077706,-0.24700023965283435,-0.23998063249507595
0.0,-0.3006354297841085,-0.2904657530546899,-0.2793512079149423,-0.26742749798353316,-0.2549387759206354,-0.24228603671309656,-0.23011602599433445,-0.21950812104782358,-0.21239285376006478
0.0,-0.2740722737902672,-0.2639282375074856,-0.25287128001968995,-0.24104188741034704,-0.2286856110439146,-0.21619892883902025,-0.20421521078995397,-0.19378866500201752,-0.18680695473253195
0.0,-0.2736406977523984,-0.26349669380749674,-0.2524397811290271,-0.24061040289041102,-0.22825403687781431,-0.2157670520256545,-0.20378268268993338,-0.19335502965233786,-0.18637189314725333
0.0,-0.30394588011347423,-0.29377495653798746,-0.2826579627906085,-0.2707309433847058,-0.2582387662814938,-0.24558349315307737,-0.2334130026013952,-0.22280707180354398,-0.21569460519165773
0.0,-0.3800744648836769,-0.36999298456919405,-0.3591134331227863,-0.3476506626336118,-0.33594416143765216,-0.3244859596364904,-0.3139528121332944,-0.3052630707843207,-0.2997503999274045
0.0,-0.403361863510014,-0.3933661247528164,-0.38270632492975665,-0.37166165239423776,-0.3606505844290666,-0.3502462725505495,-0.3411660083432366,-0.3342120498152781,-0.3301910636017453
0.0,-0.4156578664350832,-0.40571901607918903,-0.39520521859563473,-0.38443948292336927,-0.37389609985649486,-0.36420978823636574,-0.35613806398239944,-0.35041809188879824,-0.34748374029311435
0.0,-0.4043173876357855,-0.3943244297896342,-0.3836716635648827,-0.3726402179451611,-0.3616509522647391,-0.3512795088016105,-0.34224455937078346,-0.3353451176215003,-0.3313717935602938
0.0,-0.3992822934224307,-0.38926975567088107,-0.3785668875899262,-0.36744013089736427,-0.35629202131406146,-0.3456787255306324,-0.3363077013116822,-0.3290022600895668,-0.32467550479640295
0.0,-0.2829963028698046,-0.272841520769191,-0.2617601116811272,-0.2498900424396311,-0.2374755762774896,-0.22491432519251475,-0.2128448240813441,-0.20233252983197758,-0.19528634615838314
0.0,-0.2844694335993836,-0.27431178265271683,-0.2632237319987212,-0.2513423844902434,-0.23891138367093845,-0.22632830989644503,-0.21423279057967193,-0.20369333689856717,-0.1966255805013759
0.0,-0.30259343617262857,-0.29242178952625864,-0.28130286029920626,-0.2693720475006671,-0.2568734735851024,-0.24420853807797016,-0.2320249709502491,-0.2214037987263282,-0.21427823456230044
0.0,-0.3005353809131748,-0.29036616572614093,-0.2792526634583794,-0.26733067801336574,-0.25484441652946543,-0.24219484980582706,-0.2300285836966509,-0.21942468460460418,-0.21231295220076163
0.0,-0.30723527128961337,-0.29706266539338344,-0.2859421411555161,-0.27400984078892066,-0.2615111156465275,-0.24884896740002205,-0.23667255799287545,-0.22606277450876178,-0.21894858232960246
0.0,-0.3055849907596837,-0.2954114176346252,-0.28428834458176766,-0.2723511110184518,-0.2598441447408675,-0.2471696248514661,-0.2349765183520276,-0.22434724810736384,-0.21721618904004458
0.0,-0.31011907675190287,-0.2999454192953124,-0.28882280360517143,-0.27688762089286456,-0.26438578193494777,-0.25172115766145,-0.23954388642113145,-0.22893532276432893,-0.22182331690277124
0.0,-0.39192152598747043,-0.3818803029618323,-0.3711040361577318,-0.35983778773402264,-0.348457744256109,-0.3374927510722898,-0.32763601892182237,-0.3197485923510044,-0.31491983966617454
0.0,-0.3739680775754266,-0.3638678945903848,-0.35294047448408605,-0.3413869646093417,-0.32953056209970555,-0.31784763442442454,-0.3070093696094034,-0.297961935533408,-0.29214754655217234
0.0,-0.38334913262900727,-0.37327770795548076,-0.362424120169095,-0.3510110217598026,-0.33938737722704104,-0.32805465204285156,-0.3176936147656306,-0.3092075005172603,-0.3038673769180491
0.0,-0.3984406965902849,-0.3884241412775964,-0.37771098471529285,-0.36656465170011643,-0.35538393690168846,-0.34472108435150517,-0.33528141807113343,-0.32789346994712787,-0.32349544913898853
0.0,-0.4046960726485622,-0.39470570220092327,-0.3840596856759646,-0.37304133148953156,-0.36207430548768116,-0.3517373536695061,-0.3427511444405127,-0.3359113437250585,-0.331990022108954
0.0,-0.40885932096352917,-0.3988870063334389,-0.38828726822706017,-0.37735716756139936,-0.36653774245340287,-0.3564266224219921,-0.34775623139978507,-0.3413008292025097,-0.3377163761662416
0.0,-0.4374324569616306,-0.4276028228481721,-0.4173692700906315,-0.4071402815700367,-0.3975026043700609,-0.3892229964443459,-0.38316320233604984,-0.3799659688625354,-0.37931443941226917
0.0,-0.4324126636068115,-0.4225570225474655,-0.4122568183944395,-0.401900176326194,-0.39204671287956216,-0.3834305125561457,-0.3768856940479566,-0.3730736838508051,-0.37185880190773446
0.0,-0.42800248885515657,-0.4181231890885613,-0.40776204755763956,-0.39728818227308693,-0.3872359103558267,-0.37830910855348066,-0.37131708442723266,-0.36694038394816175,-0.36521164000504314
0.0,-0.404910844080149,-0.39492026107600964,-0.384273559432188,-0.3732536324692717,-0.36228354535143126,-0.3519412997908091,-0.34294696181785866,-0.33609668467627785,-0.33216629784635643
0.0,-0.31700685900702297,-0.30683219547825047,-0.2957084595676065,-0.2837737141130674,-0.2712763524544073,-0.25862314682706256,-0.24646623714221505,-0.23588506997577952,-0.22879683858315047
0.0,-0.39764570584611647,-0.38762597711419744,-0.37690427365618007,-0.3657408836279785,-0.35453048179408597,-0.34382071022457694,-0.3343139241264055,-0.3268435147460025,-0.32237417034733085
0.0,-0.3190857139809111,-0.30891003135542405,-0.2977843970409708,-0.2858473240810042,-0.2733480225374194,-0.2606943552346763,-0.24853938144030963,-0.23796221426317743,-0.2308769871772256
0.0,-0.33183109461950266,-0.3216608018655336,-0.3105504684783682,-0.29864490089863693,-0.2862009750395771,-0.2736338470562316,-0.2615989878680125,-0.2511634155473814,-0.24419750371865234
0.0,-0.29871888652232315,-0.2885473946203092,-0.27742833721353577,-0.2654963616137138,-0.252994515503417,-0.24032294404193522,-0.22812842435030234,-0.2174924867653658,-0.21035261353901546
0.0,-0.4136292205622851,-0.4036797764807716,-0.3931385528481428,-0.3823199188214801,-0.3716869111056269,-0.36186141806774685,-0.35359176324766395,-0.34762662302210856,-0.34447448872845143
0.0,-0.3236929486860163,-0.3135194179442067,-0.3023997350858849,-0.2904746639900395,-0.27799611118192047,-0.2653744558543849,-0.25326351653362167,-0.2427380648607027,-0.23569670824790023
0.0,-0.2973723397323056,-0.2872015245945647,-0.2760839111524547,-0.26415414449743935,-0.2516551243085985,-0.2389866560750704,-0.2267949889295835,-0.21616106859016782,-0.20902203034742683
0.0,-0.42016663694894874,-0.4102453661566017,-0.39977603733689193,-0.3890941102947636,-0.3786895940942543,-0.36921459024455316,-0.3614383517593751,-0.35608050895899623,-0.353468522224091
0.0,-0.4096385464818866,-0.3996703103582604,-0.38908098064993624,-0.37817064831938296,-0.3673841709242538,-0.3573233414283834,-0.34872322403134604,-0.34235345442959897,-0.3388442705233956
0.0,-0.41270729150150487,-0.40275201228016044,-0.392195736096113,-0.3813481808227266,-0.37066637784559475,-0.360765463020698,-0.3523891130102754,-0.3462925645878272,-0.34302432423905316
0.0,-0.40873365314715215,-0.39876129493435997,-0.3881613873975027,-0.3772308528082817,-0.3664105208554247,-0.3562977538726386,-0.3476247434482218,-0.34116586656705294,-0.3375782827733076
0.0,-0.40720706589530664,-0.3972299220597222,-0.3866181545647578,-0.3756657760453379,-0.3648101645640338,-0.3546451965128483,-0.3459012997141997,-0.33935787628468006,-0.33569606494103255
0.0,-0.3803954098341933,-0.3703153344288239,-0.35943934562516233,-0.3479832660991349,-0.3362877205866823,-0.3248458136359318,-0.3143346540357186,-0.3056705998159259,-0.3001796127282148
0.0,-0.3835217706438243,-0.3734507486206837,-0.3625981460834282,-0.3511868336674979,-0.3395660163441221,-0.32823737101190886,-0.317881711638222,-0.3094018196690058,-0.30406707536562294
0.0,-0.4115895869048529,-0.4016292829680026,-0.3910602043091558,-0.38018836210898144,-0.36946610248321576,-0.3595034190364572,-0.35104064472517393,-0.34483851476295513,-0.3414770705838919
0.0,-0.41455053730607005,-0.40460449816902155,-0.3940720289189983,-0.38327016116204504,-0.37266535996172934,-0.3628833706103194,-0.35467519973724393,-0.34878586788414623,-0.34570107328607946
0.0,-0.4133824585731247,-0.40343138829786085,-0.392886166486079,-0.3820602263047874,-0.3714155048387795,-0.36157278706491525,-0.3532798465209055,-0.34728699956269793,-0.3441105697172304
0.0,-0.42262849052150386,-0.412722658207457,-0.40229352853634737,-0.3916896600755422,-0.3814184544905288,-0.3721524307419486,-0.3646766422888845,-0.35969536962340953,-0.3574212262372498
0.0,-0.443486950635247,-0.43368986680090416,-0.42354010692153565,-0.4134724620125212,-0.4041092890849711,-0.3962612255647002,-0.390829103621428,-0.38843583097107626,-0.38852802555541643
0.0,-0.44051718205076895,-0.43070591507989775,-0.42051979908785597,-0.4103824418716613,-0.4009011241535063,-0.39286794731918917,-0.38716723459629065,-0.38443027925529805,-0.38420411281941824
0.0,-0.42784760471681693,-0.41796601897902974,-0.4075989455052422,-0.397113586010164,-0.3870416862982893,-0.3780840322996255,-0.3710473727513772,-0.3666141688224229,-0.3648341389965708
0.0,-0.42563637662308906,-0.4157456512988915,-0.40535523809666074,-0.39482539967946195,-0.38467883383336243,-0.3756058212551068,-0.3684050240592285,-0.36376694543898225,-0.36180189208269553
0.0,-0.4167544440378208,-0.40681895554044445,-0.3963136955181028,-0.3855641124673923,-0.3750475871933645,-0.36540225398658777,-0.3573879133379023,-0.35173825625130917,-0.34886642308407545
0.0,-0.4386850913700471,-0.428860432099583,-0.41863947027115955,-0.4084342903221341,-0.3988363555910155,-0.3906180137613262,-0.3846456241599583,-0.38155844170935893,-0.38100778472551156
0.0,-0.4199163218661113,-0.40999707948571995,-0.39953358139791817,-0.3888640233611227,-0.37848233586157676,-0.3690455566891444,-0.3613272310626314,-0.3560445389539666,-0.3535001893680203
0.0,-0.4222438362157561,-0.41233376884761697,-0.4018934285411433,-0.3912674351653891,-0.38095784555065393,-0.37163074928909623,-0.36406596930015667,-0.35897195805463866,-0.35659627255932946
0.0,-0.40255013149385377,-0.39255131190955694,-0.3818837761602083,-0.37082466637619405,-0.35978998561924413,-0.3493503461093894,-0.3402217148485249,-0.3332098920470514,-0.3291384675064819
0.0,-0.3880210858537225,-0.37796517008038677,-0.3671514142479282,-0.35581417965133255,-0.3443166659147323,-0.33317462194472114,-0.3230751914216228,-0.31489937080039,-0.30982360775658435
0.0,-0.3966853219837958,-0.38666174911375606,-0.3759303976544288,-0.36474902273366183,-0.3535092723394655,-0.3427557639843428,-0.3331894630372858,-0.32564844437192164,-0.3211181179510447
0.0,-0.3933229572169523,-0.38328703557971266,-0.37252443519861345,-0.36128433817111727,-0.34994803421460574,-0.33904966550991844,-0.32928518120505146,-0.32150828171941725,-0.316774465333026
0.0,-0.4132460794345718,-0.403293616749977,-0.39274467486129083,-0.38191134297068174,-0.3712537511035521,-0.36139056014732773,-0.35306793079197973,-0.3470378440587467,-0.3438283831494857
0.0,-0.4336310803751928,-0.42377951735679176,-0.4134895426935259,-0.40315204756791445,-0.39333017524114666,-0.38476203778731133,-0.37828480140103693,-0.3745566538387095,-0.37341788149660715
0.0,-0.42719655515512045,-0.41731430857640817,-0.40694575878359274,-0.39645800272259635,-0.38638278969585826,-0.3774210940509022,-0.3703801021868287,-0.3659428865998393,-0.3641595611229036
